# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9414
# span_s,8.841618
# dt_mean_us,539.6495
# dt_sd_us,1.0102
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.0546
# mean_code,1872.1612
# sd_code,0.9202
# min_code,1866
# max_code,1878
# mean_volts,1.508701
# sd_millivolts,0.7415
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7958751,1873
7959290,1872
7959833,1871
7960372,1872
7960912,1872
7961452,1872
7961995,1872
7962534,1872
7963073,1872
7963612,1872
7964151,1871
7964690,1872
7965229,1873
7965768,1871
7966307,1871
7966847,1872
7967386,1872
7967926,1872
7968465,1872
7969009,1872
7969549,1872
7970088,1872
7970628,1872
7971167,1871
7971706,1872
7972245,1872
7972784,1872
7973323,1871
7973863,1870
7974402,1872
7974941,1873
7975480,1873
7976020,1871
7976560,1872
7977099,1874
7977639,1872
7978178,1874
7978718,1872
7979257,1872
7979796,1872
7980335,1873
7980874,1872
7981413,1870
7981952,1872
7982492,1871
7983032,1871
7983571,1872
7984111,1872
7984651,1872
7985190,1872
7985730,1872
7986269,1873
7986808,1872
7987347,1871
7987886,1872
7988426,1872
7988965,1871
7989505,1873
7990045,1873
7990584,1875
7991124,1875
7991664,1872
7992203,1872
7992743,1871
7993282,1872
7993822,1872
7994361,1872
7994900,1873
7995439,1872
7995982,1872
7996521,1872
7997060,1872
7997599,1872
7998138,1872
7998678,1872
7999218,1872
7999758,1872
8000297,1869
8000838,1872
8001377,1873
8001918,1872
8002458,1871
8003001,1872
8003541,1872
8004080,1873
8004620,1872
8005159,1872
8005699,1873
8006238,1873
8006778,1872
8007317,1870
8007858,1872
8008398,1872
8008938,1872
8009477,1872
8010017,1872
8010557,1872
8011096,1873
8011636,1872
8012175,1872
8012714,1872
8013254,1872
8013793,1872
8014332,1872
8014871,1873
8015411,1872
8015951,1873
8016490,1872
8017029,1872
8017570,1872
8018109,1873
8018649,1873
8019188,1872
8019727,1872
8020267,1871
8020806,1873
8021345,1872
8021884,1872
8022424,1872
8022964,1872
8023504,1872
8024043,1872
8024583,1872
8025122,1872
8025662,1871
8026201,1872
8026740,1870
8027279,1871
8027820,1873
8028359,1872
8028898,1872
8029438,1874
8029981,1872
8030521,1872
8031060,1872
8031599,1872
8032139,1872
8032678,1873
8033218,1873
8033757,1872
8034297,1872
8034837,1874
8035376,1873
8035916,1872
8036455,1872
8036998,1873
8037537,1872
8038077,1872
8038617,1872
8039156,1875
8039696,1872
8040235,1872
8040774,1872
8041313,1872
8041854,1872
8042393,1872
8042934,1872
8043474,1872
8044013,1873
8044553,1873
8045092,1875
8045631,1872
8046170,1873
8046711,1872
8047250,1871
8047790,1872
8048329,1873
8048869,1873
8049408,1872
8049948,1872
8050488,1872
8051027,1872
8051566,1872
8052106,1870
8052645,1871
8053185,1871
8053725,1872
8054264,1872
8054804,1873
8055343,1872
8055882,1871
8056422,1872
8056963,1874
8057503,1873
8058042,1871
8058582,1872
8059121,1872
8059661,1872
8060200,1872
8060740,1870
8061279,1873
8061819,1873
8062360,1872
8062899,1873
8063439,1872
8063982,1872
8064522,1872
8065061,1872
8065600,1874
8066140,1874
8066679,1871
8067218,1873
8067757,1878
8068296,1872
8068837,1871
8069376,1872
8069917,1872
8070456,1872
8071000,1872
8071540,1872
8072079,1873
8072618,1872
8073157,1872
8073698,1873
8074237,1873
8074777,1872
8075316,1872
8075856,1872
8076395,1872
8076934,1873
8077474,1872
8078013,1872
8078552,1873
8079091,1872
8079631,1872
8080170,1873
8080711,1874
8081250,1873
8081790,1872
8082329,1872
8082869,1873
8083408,1872
8083947,1872
8084487,1871
8085026,1872
8085565,1873
8086104,1872
8086644,1872
8087183,1872
8087724,1872
8088263,1872
8088802,1872
8089341,1875
8089880,1872
8090420,1872
8090960,1872
8091500,1873
8092039,1873
8092578,1874
8093118,1872
8093657,1873
8094196,1872
8094736,1872
8095276,1873
8095815,1871
8096354,1872
8096894,1873
8097433,1872
8097977,1872
8098516,1871
8099055,1871
8099596,1873
8100135,1872
8100675,1872
8101214,1872
8101753,1872
8102292,1871
8102834,1872
8103374,1872
8103913,1872
8104452,1874
8104995,1872
8105535,1875
8106074,1872
8106613,1872
8107153,1871
8107692,1871
8108232,1871
8108772,1872
8109311,1871
8109852,1871
8110391,1871
8110930,1872
8111473,1872
8112013,1875
8112553,1872
8113092,1872
8113632,1872
8114171,1870
8114710,1872
8115249,1872
8115788,1872
8116328,1872
8116867,1876
8117406,1872
8117945,1872
8118485,1872
8119024,1872
8119564,1872
8120103,1873
8120642,1873
8121181,1872
8121720,1872
8122259,1873
8122799,1872
8123338,1872
8123878,1874
8124417,1872
8124958,1872
8125497,1872
8126037,1869
8126577,1872
8127116,1873
8127655,1872
8128195,1872
8128734,1872
8129274,1871
8129814,1871
8130353,1872
8130892,1874
8131431,1872
8131975,1872
8132514,1872
8133053,1872
8133593,1872
8134133,1872
8134672,1871
8135212,1872
8135752,1874
8136291,1869
8136833,1872
8137373,1872
8137913,1871
8138452,1872
8138996,1872
8139536,1871
8140075,1872
8140615,1872
8141154,1872
8141693,1872
8142232,1872
8142772,1872
8143311,1872
8143852,1869
8144391,1873
8144932,1872
8145473,1872
8146012,1872
8146551,1873
8147091,1872
8147630,1872
8148169,1872
8148709,1872
8149248,1873
8149788,1874
8150328,1871
8150867,1868
8151406,1873
8151945,1872
8152484,1873
8153023,1873
8153563,1874
8154103,1872
8154642,1871
8155182,1875
8155722,1872
8156261,1870
8156800,1871
8157339,1872
8157878,1872
8158417,1872
8158957,1872
8159496,1872
8160035,1872
8160576,1872
8161115,1872
8161654,1873
8162194,1872
8162733,1872
8163273,1871
8163813,1872
8164353,1872
8164893,1872
8165432,1872
8165976,1872
8166516,1872
8167055,1871
8167595,1872
8168134,1872
8168673,1872
8169213,1872
8169752,1873
8170291,1871
8170833,1872
8171372,1875
8171911,1872
8172450,1874
8172994,1871
8173534,1873
8174073,1873
8174612,1873
8175152,1873
8175692,1872
8176231,1872
8176771,1872
8177310,1872
8177851,1872
8178391,1872
8178931,1872
8179474,1872
8180013,1873
8180553,1874
8181092,1872
8181632,1872
8182171,1872
8182710,1872
8183249,1872
8183790,1872
8184329,1872
8184870,1875
8185410,1872
8185949,1872
8186488,1873
8187027,1872
8187567,1872
8188107,1871
8188647,1872
8189186,1872
8189726,1872
8190265,1873
8190804,1869
8191344,1872
8191883,1872
8192422,1873
8192961,1872
8193501,1872
8194040,1875
8194580,1872
8195120,1872
8195659,1872
8196199,1872
8196739,1873
8197278,1872
8197818,1872
8198358,1870
8198898,1872
8199438,1872
8199981,1872
8200521,1872
8201060,1872
8201599,1872
8202139,1872
8202678,1872
8203217,1871
8203758,1872
8204297,1872
8204838,1872
8205378,1872
8205917,1871
8206456,1872
8206999,1871
8207538,1872
8208077,1872
8208617,1872
8209156,1872
8209697,1872
8210236,1872
8210775,1872
8211314,1872
8211854,1871
8212393,1873
8212932,1872
8213473,1875
8214012,1872
8214551,1873
8215091,1871
8215631,1872
8216170,1871
8216710,1872
8217249,1876
8217789,1873
8218328,1872
8218867,1872
8219406,1872
8219945,1872
8220484,1871
8221024,1872
8221563,1872
8222102,1872
8222642,1872
8223182,1872
8223721,1874
8224261,1871
8224801,1872
8225340,1872
8225880,1872
8226419,1871
8226958,1872
8227498,1872
8228038,1872
8228577,1872
8229116,1872
8229656,1872
8230195,1872
8230734,1872
8231274,1873
8231814,1874
8232354,1872
8232893,1872
8233432,1874
8233976,1872
8234515,1872
8235054,1872
8235593,1872
8236133,1872
8236672,1872
8237211,1872
8237752,1874
8238291,1872
8238833,1872
8239373,1872
8239912,1873
8240451,1872
8240995,1872
8241535,1872
8242074,1872
8242614,1872
8243153,1873
8243693,1873
8244232,1872
8244771,1873
8245310,1872
8245851,1872
8246391,1871
8246930,1871
8247473,1872
8248013,1872
8248553,1875
8249092,1872
8249632,1872
8250171,1872
8250710,1871
8251249,1871
8251788,1871
8252328,1873
8252867,1872
8253407,1873
8253946,1872
8254486,1871
8255025,1872
8255565,1873
8256104,1872
8256644,1872
8257184,1872
8257724,1873
8258263,1874
8258803,1873
8259342,1872
8259882,1873
8260421,1872
8260961,1872
8261500,1872
8262040,1872
8262580,1873
8263119,1871
8263659,1872
8264198,1872
8264737,1872
8265276,1873
8265815,1873
8266354,1872
8266894,1872
8267434,1872
8267977,1872
8268517,1872
8269056,1873
8269595,1872
8270134,1872
8270673,1872
8271213,1873
8271752,1872
8272291,1870
8272833,1873
8273372,1872
8273911,1872
8274450,1873
8274993,1872
8275533,1873
8276073,1872
8276613,1872
8277152,1872
8277692,1873
8278231,1872
8278771,1872
8279310,1872
8279851,1872
8280391,1872
8280930,1871
8281473,1873
8282013,1872
8282552,1872
8283091,1872
8283630,1872
8284169,1872
8284709,1872
8285249,1872
8285789,1872
8286328,1873
8286868,1872
8287407,1872
8287947,1872
8288486,1872
8289025,1872
8289566,1873
8290105,1873
8290645,1872
8291184,1873
8291724,1873
8292263,1872
8292803,1872
8293342,1872
8293882,1872
8294421,1873
8294961,1872
8295501,1872
8296040,1872
8296579,1871
8297119,1871
8297659,1870
8298198,1872
8298737,1872
8299276,1872
8299815,1872
8300354,1872
8300893,1872
8301432,1872
8301976,1872
8302516,1872
8303055,1874
8303594,1872
8304134,1873
8304674,1872
8305213,1872
8305753,1875
8306292,1872
8306834,1874
8307373,1875
8307913,1872
8308452,1872
8308995,1871
8309535,1872
8310074,1871
8310613,1872
8311152,1872
8311691,1873
8312231,1874
8312770,1873
8313310,1872
8313849,1872
8314388,1872
8314927,1872
8315466,1872
8316009,1873
8316549,1872
8317088,1872
8317628,1874
8318168,1872
8318707,1872
8319247,1874
8319787,1871
8320327,1872
8320866,1872
8321406,1873
8321946,1873
8322486,1872
8323025,1872
8323564,1870
8324103,1872
8324642,1871
8325181,1872
8325720,1872
8326259,1872
8326798,1872
8327338,1872
8327878,1871
8328418,1872
8328957,1872
8329497,1871
8330036,1872
8330576,1871
8331115,1872
8331655,1872
8332194,1872
8332733,1872
8333272,1873
8333812,1872
8334351,1872
8334891,1871
8335430,1872
8335974,1872
8336514,1872
8337053,1872
8337592,1876
8338132,1872
8338671,1870
8339210,1872
8339750,1872
8340289,1872
8340833,1871
8341373,1871
8341912,1872
8342452,1873
8342995,1872
8343536,1872
8344075,1872
8344615,1871
8345154,1870
8345693,1872
8346232,1872
8346772,1872
8347311,1872
8347852,1872
8348391,1872
8348932,1873
8349474,1872
8350013,1871
8350553,1872
8351092,1871
8351632,1872
8352171,1872
8352710,1873
8353249,1871
8353788,1872
8354327,1872
8354866,1872
8355406,1872
8355946,1872
8356486,1874
8357025,1872
8357564,1872
8358103,1872
8358644,1872
8359183,1872
8359723,1872
8360263,1871
8360803,1872
8361343,1872
8361882,1872
8362421,1872
8362961,1872
8363500,1872
8364040,1873
8364580,1872
8365119,1872
8365659,1872
8366198,1872
8366737,1872
8367276,1872
8367815,1872
8368354,1872
8368894,1873
8369433,1872
8369976,1871
8370516,1871
8371056,1872
8371596,1873
8372135,1872
8372675,1872
8373214,1874
8373753,1872
8374292,1871
8374834,1872
8375373,1872
8375912,1871
8376452,1872
8376995,1872
8377535,1872
8378074,1872
8378614,1872
8379154,1872
8379693,1872
8380233,1872
8380772,1875
8381311,1872
8381852,1871
8382392,1872
8382932,1872
8383474,1872
8384013,1872
8384553,1872
8385092,1874
8385631,1872
8386170,1872
8386711,1872
8387250,1872
8387790,1870
8388329,1872
8388869,1872
8389408,1872
8389948,1874
8390487,1871
8391026,1873
8391565,1872
8392105,1873
8392644,1872
8393184,1873
8393723,1872
8394263,1872
8394803,1872
8395342,1872
8395882,1872
8396422,1872
8396961,1872
8397501,1873
8398040,1873
8398579,1872
8399119,1872
8399659,1872
8400198,1872
8400737,1872
8401276,1871
8401815,1872
8402354,1872
8402894,1874
8403433,1872
8403977,1872
8404517,1873
8405056,1872
8405595,1872
8406134,1871
8406674,1872
8407213,1870
8407752,1872
8408291,1872
8408833,1874
8409372,1873
8409913,1872
8410452,1872
8410995,1872
8411534,1872
8412073,1873
8412612,1872
8413151,1872
8413690,1872
8414229,1876
8414769,1870
8415308,1872
8415848,1872
8416388,1872
8416927,1871
8417466,1872
8418009,1872
8418549,1872
8419088,1869
8419627,1872
8420166,1872
8420706,1872
8421246,1872
8421785,1872
8422325,1872
8422865,1872
8423405,1871
8423944,1872
8424484,1871
8425023,1872
8425562,1872
8426101,1870
8426642,1873
8427181,1871
8427720,1872
8428260,1872
8428799,1872
8429339,1874
8429878,1872
8430418,1873
8430957,1874
8431497,1872
8432036,1873
8432576,1872
8433115,1873
8433655,1872
8434194,1872
8434733,1872
8435272,1872
8435811,1872
8436350,1870
8436889,1871
8437428,1875
8437968,1871
8438507,1872
8439047,1874
8439587,1872
8440126,1872
8440666,1872
8441205,1872
8441744,1870
8442283,1872
8442825,1871
8443365,1872
8443904,1872
8444443,1872
8444986,1872
8445526,1874
8446065,1872
8446605,1872
8447145,1872
8447684,1871
8448223,1872
8448763,1872
8449303,1872
8449843,1871
8450382,1872
8450921,1873
8451460,1875
8452003,1873
8452543,1871
8453082,1872
8453623,1873
8454162,1873
8454702,1872
8455241,1872
8455780,1872
8456320,1871
8456864,1872
8457404,1872
8457944,1872
8458483,1871
8459023,1872
8459563,1872
8460102,1872
8460642,1874
8461181,1872
8461721,1873
8462260,1873
8462800,1872
8463340,1872
8463879,1872
8464419,1873
8464959,1873
8465499,1872
8466038,1872
8466578,1872
8467117,1872
8467656,1872
8468195,1872
8468734,1873
8469273,1872
8469813,1872
8470352,1872
8470891,1872
8471431,1871
8471974,1873
8472514,1872
8473053,1874
8473592,1872
8474132,1871
8474672,1872
8475211,1872
8475751,1872
8476290,1872
8476833,1872
8477373,1872
8477913,1873
8478452,1875
8478996,1872
8479536,1874
8480075,1872
8480615,1872
8481154,1873
8481693,1874
8482232,1872
8482771,1872
8483310,1871
8483851,1872
8484391,1871
8484930,1872
8485473,1872
8486013,1872
8486553,1872
8487092,1872
8487632,1872
8488171,1873
8488711,1872
8489250,1872
8489790,1872
8490329,1872
8490870,1872
8491409,1872
8491948,1873
8492487,1872
8493026,1871
8493565,1872
8494104,1873
8494644,1872
8495183,1870
8495723,1873
8496262,1872
8496801,1872
8497341,1872
8497880,1872
8498419,1872
8498958,1872
8499497,1872
8500036,1871
8500575,1872
8501114,1870
8501653,1872
8502192,1872
8502732,1872
8503271,1871
8503811,1873
8504351,1872
8504890,1872
8505429,1872
8505973,1872
8506513,1872
8507052,1872
8507591,1873
8508131,1872
8508671,1872
8509210,1872
8509750,1872
8510289,1872
8510832,1872
8511372,1872
8511912,1872
8512452,1872
8512995,1872
8513534,1871
8514073,1873
8514612,1872
8515151,1872
8515690,1872
8516229,1873
8516769,1872
8517308,1872
8517848,1872
8518387,1872
8518926,1872
8519466,1872
8520009,1872
8520548,1871
8521087,1872
8521626,1872
8522166,1876
8522705,1871
8523245,1872
8523785,1871
8524327,1872
8524866,1872
8525406,1873
8525946,1874
8526486,1872
8527025,1872
8527564,1872
8528104,1872
8528644,1872
8529183,1872
8529723,1871
8530262,1872
8530801,1874
8531340,1874
8531880,1872
8532419,1874
8532959,1874
8533499,1872
8534038,1872
8534577,1872
8535116,1873
8535656,1872
8536195,1874
8536734,1874
8537273,1870
8537813,1872
8538352,1872
8538892,1871
8539431,1872
8539975,1872
8540514,1872
8541054,1872
8541594,1871
8542133,1873
8542673,1873
8543212,1873
8543752,1875
8544292,1871
8544833,1872
8545373,1873
8545913,1872
8546453,1872
8546996,1874
8547535,1872
8548074,1872
8548615,1872
8549154,1873
8549693,1873
8550232,1873
8550772,1872
8551311,1872
8551852,1872
8552392,1872
8552932,1871
8553473,1871
8554012,1873
8554551,1872
8555090,1872
8555631,1874
8556170,1866
8556710,1871
8557249,1872
8557788,1872
8558328,1871
8558867,1872
8559406,1871
8559946,1872
8560485,1872
8561025,1875
8561564,1871
8562104,1872
8562644,1872
8563183,1872
8563723,1872
8564262,1871
8564801,1872
8565341,1872
8565880,1872
8566419,1871
8566958,1871
8567497,1872
8568036,1872
8568576,1872
8569115,1872
8569655,1872
8570194,1872
8570733,1872
8571272,1872
8571811,1871
8572351,1872
8572890,1872
8573429,1872
8573968,1873
8574508,1872
8575047,1872
8575586,1871
8576126,1872
8576666,1872
8577205,1873
8577745,1872
8578284,1870
8578825,1872
8579364,1872
8579904,1872
8580443,1870
8580987,1873
8581526,1872
8582065,1872
8582605,1872
8583144,1872
8583684,1872
8584223,1872
8584764,1872
8585303,1870
8585844,1871
8586383,1873
8586923,1874
8587462,1874
8588006,1872
8588546,1872
8589085,1872
8589625,1871
8590164,1872
8590703,1869
8591242,1872
8591781,1872
8592320,1872
8592863,1872
8593402,1872
8593941,1872
8594480,1872
8595019,1872
8595558,1872
8596098,1872
8596638,1872
8597177,1872
8597717,1872
8598256,1872
8598795,1872
8599334,1872
8599873,1872
8600412,1872
8600951,1873
8601490,1871
8602030,1872
8602570,1872
8603109,1870
8603649,1872
8604188,1872
8604727,1870
8605267,1871
8605806,1872
8606345,1872
8606884,1872
8607423,1872
8607962,1871
8608502,1872
8609041,1871
8609581,1872
8610120,1872
8610659,1873
8611198,1872
8611738,1870
8612277,1872
8612816,1872
8613355,1874
8613894,1873
8614433,1874
8614977,1872
8615517,1875
8616056,1870
8616596,1872
8617135,1872
8617675,1871
8618214,1872
8618754,1872
8619293,1872
8619834,1872
8620373,1872
8620913,1872
8621452,1872
8621996,1872
8622536,1872
8623075,1872
8623615,1872
8624154,1872
8624693,1872
8625233,1872
8625772,1872
8626311,1872
8626852,1872
8627391,1871
8627932,1872
8628473,1873
8629012,1874
8629551,1872
8630090,1872
8630629,1872
8631168,1872
8631707,1872
8632246,1872
8632785,1872
8633324,1872
8633865,1872
8634404,1872
8634944,1871
8635483,1872
8636022,1872
8636563,1872
8637102,1872
8637642,1873
8638181,1873
8638720,1872
8639259,1871
8639798,1873
8640337,1872
8640876,1872
8641415,1872
