REPORT,1078395,Va=0.7512,Vb=0.7804,Vc=0.7160,Ib=0.5461,Ic=0.5007,f_Vb=49.3413
REPORT,1078415,Va=0.7479,Vb=0.7777,Vc=0.7115,Ib=0.5456,Ic=0.4971,f_Vb=49.3803
REPORT,1078435,Va=0.7460,Vb=0.7722,Vc=0.7077,Ib=0.5451,Ic=0.4954,f_Vb=49.6746
REPORT,1078455,Va=0.7426,Vb=0.7725,Vc=0.7037,Ib=0.5447,Ic=0.4926,f_Vb=49.5270
DIAG,1078455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1078475,Va=0.7386,Vb=0.7682,Vc=0.7008,Ib=0.5444,Ic=0.4904,f_Vb=49.4071
REPORT,1078495,Va=0.7355,Vb=0.7776,Vc=0.7005,Ib=0.5442,Ic=0.4888,f_Vb=49.3900
REPORT,1078515,Va=0.7329,Vb=0.7740,Vc=0.6970,Ib=0.5442,Ic=0.4875,f_Vb=49.4267
REPORT,1078535,Va=0.7319,Vb=0.7706,Vc=0.6936,Ib=0.5445,Ic=0.4853,f_Vb=49.4267
REPORT,1078555,Va=0.7292,Vb=0.7707,Vc=0.6902,Ib=0.5438,Ic=0.4837,f_Vb=49.5626
REPORT,1078575,Va=0.7259,Vb=0.7660,Vc=0.6880,Ib=0.5439,Ic=0.4839,f_Vb=49.3693
REPORT,1078595,Va=0.7238,Vb=0.7747,Vc=0.6885,Ib=0.5440,Ic=0.4830,f_Vb=49.3693
REPORT,1078615,Va=0.7226,Vb=0.7696,Vc=0.6869,Ib=0.5440,Ic=0.4825,f_Vb=49.5651
REPORT,1078635,Va=0.7218,Vb=0.7692,Vc=0.6846,Ib=0.5441,Ic=0.4823,f_Vb=49.4047
REPORT,1078655,Va=0.7207,Vb=0.7677,Vc=0.6824,Ib=0.5444,Ic=0.4838,f_Vb=49.5663
REPORT,1078675,Va=0.7193,Vb=0.7633,Vc=0.6824,Ib=0.5447,Ic=0.4841,f_Vb=49.3693
REPORT,1078695,Va=0.7184,Vb=0.7716,Vc=0.6841,Ib=0.5446,Ic=0.4849,f_Vb=49.3693
REPORT,1078715,Va=0.7191,Vb=0.7689,Vc=0.6841,Ib=0.5449,Ic=0.4864,f_Vb=49.5614
REPORT,1078735,Va=0.7204,Vb=0.7684,Vc=0.6846,Ib=0.5453,Ic=0.4880,f_Vb=49.3974
REPORT,1078755,Va=0.7215,Vb=0.7655,Vc=0.6842,Ib=0.5463,Ic=0.4903,f_Vb=49.5589
REPORT,1078775,Va=0.7221,Vb=0.7605,Vc=0.6874,Ib=0.5461,Ic=0.4921,f_Vb=49.3717
REPORT,1078795,Va=0.7221,Vb=0.7702,Vc=0.6902,Ib=0.5470,Ic=0.4944,f_Vb=49.3717
REPORT,1078815,Va=0.7252,Vb=0.7702,Vc=0.6936,Ib=0.5467,Ic=0.4964,f_Vb=49.5602
REPORT,1078835,Va=0.7278,Vb=0.7686,Vc=0.6965,Ib=0.5480,Ic=0.5000,f_Vb=49.3986
REPORT,1078855,Va=0.7313,Vb=0.7650,Vc=0.6977,Ib=0.5480,Ic=0.5025,f_Vb=49.5540
REPORT,1078875,Va=0.7330,Vb=0.7601,Vc=0.7020,Ib=0.5481,Ic=0.5070,f_Vb=49.3815
REPORT,1078895,Va=0.7350,Vb=0.7709,Vc=0.7074,Ib=0.5481,Ic=0.5107,f_Vb=49.3791
REPORT,1078915,Va=0.7399,Vb=0.7712,Vc=0.7139,Ib=0.5485,Ic=0.5149,f_Vb=49.5552
REPORT,1078935,Va=0.7447,Vb=0.7694,Vc=0.7195,Ib=0.5490,Ic=0.5183,f_Vb=49.4071
REPORT,1078955,Va=0.7501,Vb=0.7665,Vc=0.7201,Ib=0.5495,Ic=0.5229,f_Vb=49.5528
REPORT,1078975,Va=0.7523,Vb=0.7634,Vc=0.7270,Ib=0.5497,Ic=0.5278,f_Vb=49.3730
REPORT,1078995,Va=0.7559,Vb=0.7727,Vc=0.7337,Ib=0.5497,Ic=0.5328,f_Vb=49.3730
REPORT,1079015,Va=0.7615,Vb=0.7740,Vc=0.7406,Ib=0.5496,Ic=0.5369,f_Vb=49.5602
REPORT,1079035,Va=0.7683,Vb=0.7722,Vc=0.7471,Ib=0.5497,Ic=0.5416,f_Vb=49.4059
REPORT,1079055,Va=0.7738,Vb=0.7696,Vc=0.7483,Ib=0.5507,Ic=0.5465,f_Vb=49.5602
REPORT,1079075,Va=0.7767,Vb=0.7677,Vc=0.7565,Ib=0.5495,Ic=0.5524,f_Vb=49.3730
REPORT,1079095,Va=0.7816,Vb=0.7741,Vc=0.7638,Ib=0.5504,Ic=0.5567,f_Vb=49.3730
REPORT,1079115,Va=0.7878,Vb=0.7770,Vc=0.7710,Ib=0.5498,Ic=0.5616,f_Vb=49.5540
REPORT,1079135,Va=0.7940,Vb=0.7755,Vc=0.7764,Ib=0.5496,Ic=0.5669,f_Vb=49.4022
REPORT,1079155,Va=0.7984,Vb=0.7722,Vc=0.7775,Ib=0.5501,Ic=0.5712,f_Vb=49.5577
REPORT,1079175,Va=0.8021,Vb=0.7705,Vc=0.7854,Ib=0.5501,Ic=0.5769,f_Vb=49.3791
REPORT,1079195,Va=0.8070,Vb=0.7733,Vc=0.7917,Ib=0.5496,Ic=0.5811,f_Vb=49.3766
REPORT,1079215,Va=0.8133,Vb=0.7798,Vc=0.7995,Ib=0.5490,Ic=0.5862,f_Vb=49.5405
REPORT,1079235,Va=0.8201,Vb=0.7776,Vc=0.8033,Ib=0.5489,Ic=0.5914,f_Vb=49.4022
REPORT,1079255,Va=0.8236,Vb=0.7742,Vc=0.8057,Ib=0.5485,Ic=0.5959,f_Vb=49.5381
REPORT,1079275,Va=0.8291,Vb=0.7715,Vc=0.8130,Ib=0.5478,Ic=0.6012,f_Vb=49.3900
REPORT,1079295,Va=0.8351,Vb=0.7725,Vc=0.8208,Ib=0.5480,Ic=0.6063,f_Vb=49.3121
REPORT,1079315,Va=0.8423,Vb=0.7812,Vc=0.8267,Ib=0.5475,Ic=0.6116,f_Vb=49.4193
REPORT,1079335,Va=0.8482,Vb=0.7788,Vc=0.8309,Ib=0.5471,Ic=0.6153,f_Vb=49.4193
REPORT,1079355,Va=0.8515,Vb=0.7745,Vc=0.8340,Ib=0.5463,Ic=0.6202,f_Vb=49.6845
REPORT,1079375,Va=0.8563,Vb=0.7707,Vc=0.8411,Ib=0.5472,Ic=0.6242,f_Vb=49.6845
REPORT,1079395,Va=0.8631,Vb=0.7716,Vc=0.8479,Ib=0.5469,Ic=0.6275,f_Vb=49.3974
REPORT,1079415,Va=0.8685,Vb=0.7802,Vc=0.8519,Ib=0.5453,Ic=0.6304,f_Vb=49.4218
REPORT,1079435,Va=0.8750,Vb=0.7786,Vc=0.8557,Ib=0.5457,Ic=0.6344,f_Vb=49.3974
REPORT,1079455,Va=0.8770,Vb=0.7733,Vc=0.8589,Ib=0.5457,Ic=0.6374,f_Vb=49.4218
DIAG,1079455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1079475,Va=0.8803,Vb=0.7670,Vc=0.8641,Ib=0.5454,Ic=0.6406,f_Vb=49.3949
REPORT,1079495,Va=0.8871,Vb=0.7697,Vc=0.8697,Ib=0.5450,Ic=0.6426,f_Vb=49.3949
REPORT,1079515,Va=0.8923,Vb=0.7788,Vc=0.8724,Ib=0.5444,Ic=0.6451,f_Vb=49.3998
REPORT,1079535,Va=0.8967,Vb=0.7763,Vc=0.8750,Ib=0.5440,Ic=0.6461,f_Vb=49.3998
REPORT,1079555,Va=0.8957,Vb=0.7706,Vc=0.8769,Ib=0.5446,Ic=0.6471,f_Vb=49.5442
REPORT,1079575,Va=0.8999,Vb=0.7659,Vc=0.8798,Ib=0.5445,Ic=0.6492,f_Vb=49.5589
REPORT,1079595,Va=0.9028,Vb=0.7686,Vc=0.8817,Ib=0.5449,Ic=0.6490,f_Vb=49.3693
REPORT,1079615,Va=0.9047,Vb=0.7752,Vc=0.8817,Ib=0.5449,Ic=0.6495,f_Vb=49.4144
REPORT,1079635,Va=0.9065,Vb=0.7738,Vc=0.8820,Ib=0.5447,Ic=0.6501,f_Vb=49.4144
REPORT,1079655,Va=0.9070,Vb=0.7679,Vc=0.8835,Ib=0.5457,Ic=0.6500,f_Vb=49.5454
REPORT,1079675,Va=0.9082,Vb=0.7663,Vc=0.8839,Ib=0.5452,Ic=0.6491,f_Vb=49.5540
REPORT,1079695,Va=0.9095,Vb=0.7661,Vc=0.8847,Ib=0.5455,Ic=0.6487,f_Vb=49.3754
REPORT,1079715,Va=0.9091,Vb=0.7732,Vc=0.8828,Ib=0.5456,Ic=0.6466,f_Vb=49.4096
REPORT,1079735,Va=0.9093,Vb=0.7709,Vc=0.8825,Ib=0.5463,Ic=0.6461,f_Vb=49.4096
REPORT,1079755,Va=0.9081,Vb=0.7649,Vc=0.8816,Ib=0.5466,Ic=0.6429,f_Vb=49.5516
REPORT,1079775,Va=0.9066,Vb=0.7667,Vc=0.8792,Ib=0.5468,Ic=0.6422,f_Vb=49.5602
REPORT,1079795,Va=0.9048,Vb=0.7635,Vc=0.8774,Ib=0.5468,Ic=0.6387,f_Vb=49.3766
REPORT,1079815,Va=0.9016,Vb=0.7712,Vc=0.8750,Ib=0.5476,Ic=0.6361,f_Vb=49.4096
REPORT,1079835,Va=0.8984,Vb=0.7691,Vc=0.8713,Ib=0.5479,Ic=0.6328,f_Vb=49.4096
REPORT,1079855,Va=0.8966,Vb=0.7659,Vc=0.8684,Ib=0.5488,Ic=0.6295,f_Vb=49.5565
REPORT,1079875,Va=0.8930,Vb=0.7660,Vc=0.8633,Ib=0.5493,Ic=0.6256,f_Vb=49.5552
REPORT,1079895,Va=0.8893,Vb=0.7638,Vc=0.8593,Ib=0.5497,Ic=0.6218,f_Vb=49.3705
REPORT,1079915,Va=0.8847,Vb=0.7719,Vc=0.8562,Ib=0.5495,Ic=0.6171,f_Vb=49.4047
REPORT,1079935,Va=0.8805,Vb=0.7699,Vc=0.8519,Ib=0.5499,Ic=0.6131,f_Vb=49.4047
REPORT,1079955,Va=0.8783,Vb=0.7679,Vc=0.8478,Ib=0.5503,Ic=0.6098,f_Vb=49.5540
REPORT,1079975,Va=0.8739,Vb=0.7671,Vc=0.8424,Ib=0.5498,Ic=0.6047,f_Vb=49.5479
REPORT,1079995,Va=0.8683,Vb=0.7655,Vc=0.8357,Ib=0.5514,Ic=0.5998,f_Vb=49.3705
REPORT,1080015,Va=0.8620,Vb=0.7740,Vc=0.8326,Ib=0.5505,Ic=0.5957,f_Vb=49.4096
REPORT,1080035,Va=0.8557,Vb=0.7725,Vc=0.8272,Ib=0.5506,Ic=0.5907,f_Vb=49.4096
REPORT,1080055,Va=0.8537,Vb=0.7709,Vc=0.8212,Ib=0.5517,Ic=0.5852,f_Vb=49.5503
REPORT,1080075,Va=0.8482,Vb=0.7710,Vc=0.8142,Ib=0.5503,Ic=0.5805,f_Vb=49.5503
REPORT,1080095,Va=0.8421,Vb=0.7677,Vc=0.8074,Ib=0.5512,Ic=0.5752,f_Vb=49.3778
REPORT,1080115,Va=0.8345,Vb=0.7774,Vc=0.8047,Ib=0.5514,Ic=0.5699,f_Vb=49.4132
REPORT,1080135,Va=0.8282,Vb=0.7755,Vc=0.7973,Ib=0.5506,Ic=0.5648,f_Vb=49.4132
REPORT,1080155,Va=0.8253,Vb=0.7722,Vc=0.7903,Ib=0.5502,Ic=0.5607,f_Vb=49.5516
REPORT,1080175,Va=0.8182,Vb=0.7734,Vc=0.7832,Ib=0.5503,Ic=0.5552,f_Vb=49.5565
REPORT,1080195,Va=0.8119,Vb=0.7686,Vc=0.7761,Ib=0.5500,Ic=0.5505,f_Vb=49.3766
REPORT,1080215,Va=0.8051,Vb=0.7793,Vc=0.7733,Ib=0.5493,Ic=0.5459,f_Vb=49.4120
REPORT,1080235,Va=0.7989,Vb=0.7786,Vc=0.7660,Ib=0.5497,Ic=0.5413,f_Vb=49.4120
REPORT,1080255,Va=0.7961,Vb=0.7736,Vc=0.7599,Ib=0.5490,Ic=0.5366,f_Vb=49.5491
REPORT,1080275,Va=0.7900,Vb=0.7744,Vc=0.7527,Ib=0.5484,Ic=0.5319,f_Vb=49.5540
REPORT,1080295,Va=0.7841,Vb=0.7695,Vc=0.7462,Ib=0.5484,Ic=0.5267,f_Vb=49.3462
REPORT,1080315,Va=0.7787,Vb=0.7807,Vc=0.7440,Ib=0.5478,Ic=0.5221,f_Vb=49.3949
REPORT,1080335,Va=0.7738,Vb=0.7794,Vc=0.7388,Ib=0.5479,Ic=0.5179,f_Vb=49.4169
REPORT,1080355,Va=0.7713,Vb=0.7733,Vc=0.7331,Ib=0.5473,Ic=0.5149,f_Vb=49.3949
REPORT,1080375,Va=0.7669,Vb=0.7739,Vc=0.7278,Ib=0.5467,Ic=0.5105,f_Vb=49.7092
REPORT,1080395,Va=0.7616,Vb=0.7696,Vc=0.7231,Ib=0.5464,Ic=0.5079,f_Vb=49.3121
REPORT,1080415,Va=0.7575,Vb=0.7802,Vc=0.7223,Ib=0.5457,Ic=0.5045,f_Vb=49.3316
REPORT,1080435,Va=0.7543,Vb=0.7782,Vc=0.7180,Ib=0.5454,Ic=0.5013,f_Vb=49.3803
REPORT,1080455,Va=0.7530,Vb=0.7722,Vc=0.7142,Ib=0.5455,Ic=0.4995,f_Vb=49.6426
DIAG,1080455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1080475,Va=0.7495,Vb=0.7722,Vc=0.7100,Ib=0.5442,Ic=0.4972,f_Vb=49.5123
REPORT,1080495,Va=0.7466,Vb=0.7673,Vc=0.7081,Ib=0.5441,Ic=0.4955,f_Vb=49.4205
REPORT,1080515,Va=0.7426,Vb=0.7786,Vc=0.7075,Ib=0.5444,Ic=0.4939,f_Vb=49.3998
REPORT,1080535,Va=0.7404,Vb=0.7747,Vc=0.7048,Ib=0.5438,Ic=0.4922,f_Vb=49.4376
REPORT,1080555,Va=0.7388,Vb=0.7710,Vc=0.7011,Ib=0.5443,Ic=0.4897,f_Vb=49.4376
REPORT,1080575,Va=0.7360,Vb=0.7697,Vc=0.6968,Ib=0.5434,Ic=0.4882,f_Vb=49.5491
REPORT,1080595,Va=0.7331,Vb=0.7654,Vc=0.6943,Ib=0.5441,Ic=0.4872,f_Vb=49.3949
REPORT,1080615,Va=0.7302,Vb=0.7755,Vc=0.6954,Ib=0.5440,Ic=0.4874,f_Vb=49.3888
REPORT,1080635,Va=0.7283,Vb=0.7706,Vc=0.6929,Ib=0.5434,Ic=0.4874,f_Vb=49.5540
REPORT,1080655,Va=0.7284,Vb=0.7695,Vc=0.6908,Ib=0.5439,Ic=0.4871,f_Vb=49.4205
REPORT,1080675,Va=0.7272,Vb=0.7666,Vc=0.6889,Ib=0.5444,Ic=0.4882,f_Vb=49.5405
REPORT,1080695,Va=0.7261,Vb=0.7624,Vc=0.6890,Ib=0.5447,Ic=0.4891,f_Vb=49.3852
REPORT,1080715,Va=0.7245,Vb=0.7721,Vc=0.6902,Ib=0.5449,Ic=0.4900,f_Vb=49.3852
REPORT,1080735,Va=0.7259,Vb=0.7690,Vc=0.6912,Ib=0.5452,Ic=0.4910,f_Vb=49.5466
REPORT,1080755,Va=0.7267,Vb=0.7689,Vc=0.6916,Ib=0.5454,Ic=0.4932,f_Vb=49.4230
REPORT,1080775,Va=0.7275,Vb=0.7646,Vc=0.6906,Ib=0.5452,Ic=0.4942,f_Vb=49.5381
REPORT,1080795,Va=0.7287,Vb=0.7601,Vc=0.6933,Ib=0.5464,Ic=0.4968,f_Vb=49.3937
REPORT,1080815,Va=0.7285,Vb=0.7707,Vc=0.6964,Ib=0.5465,Ic=0.4987,f_Vb=49.3913
REPORT,1080835,Va=0.7310,Vb=0.7705,Vc=0.6992,Ib=0.5473,Ic=0.5005,f_Vb=49.5430
REPORT,1080855,Va=0.7335,Vb=0.7686,Vc=0.7024,Ib=0.5475,Ic=0.5040,f_Vb=49.4340
REPORT,1080875,Va=0.7370,Vb=0.7647,Vc=0.7029,Ib=0.5479,Ic=0.5072,f_Vb=49.5491
REPORT,1080895,Va=0.7401,Vb=0.7597,Vc=0.7080,Ib=0.5484,Ic=0.5107,f_Vb=49.3766
REPORT,1080915,Va=0.7409,Vb=0.7711,Vc=0.7119,Ib=0.5487,Ic=0.5130,f_Vb=49.3766
REPORT,1080935,Va=0.7450,Vb=0.7720,Vc=0.7176,Ib=0.5484,Ic=0.5171,f_Vb=49.5442
REPORT,1080955,Va=0.7498,Vb=0.7700,Vc=0.7238,Ib=0.5491,Ic=0.5211,f_Vb=49.4205
REPORT,1080975,Va=0.7552,Vb=0.7656,Vc=0.7243,Ib=0.5496,Ic=0.5258,f_Vb=49.5442
REPORT,1080995,Va=0.7588,Vb=0.7622,Vc=0.7307,Ib=0.5491,Ic=0.5303,f_Vb=49.3876
REPORT,1081015,Va=0.7613,Vb=0.7731,Vc=0.7372,Ib=0.5493,Ic=0.5346,f_Vb=49.3803
REPORT,1081035,Va=0.7673,Vb=0.7751,Vc=0.7449,Ib=0.5498,Ic=0.5388,f_Vb=49.5491
REPORT,1081055,Va=0.7736,Vb=0.7730,Vc=0.7504,Ib=0.5499,Ic=0.5445,f_Vb=49.4242
REPORT,1081075,Va=0.7797,Vb=0.7691,Vc=0.7524,Ib=0.5500,Ic=0.5493,f_Vb=49.5381
REPORT,1081095,Va=0.7843,Vb=0.7674,Vc=0.7601,Ib=0.5495,Ic=0.5553,f_Vb=49.3925
REPORT,1081115,Va=0.7871,Vb=0.7743,Vc=0.7678,Ib=0.5502,Ic=0.5599,f_Vb=49.3888
REPORT,1081135,Va=0.7929,Vb=0.7779,Vc=0.7745,Ib=0.5498,Ic=0.5644,f_Vb=49.5479
REPORT,1081155,Va=0.7990,Vb=0.7763,Vc=0.7793,Ib=0.5495,Ic=0.5689,f_Vb=49.4328
REPORT,1081175,Va=0.8055,Vb=0.7725,Vc=0.7813,Ib=0.5502,Ic=0.5740,f_Vb=49.5393
REPORT,1081195,Va=0.8097,Vb=0.7700,Vc=0.7886,Ib=0.5495,Ic=0.5790,f_Vb=49.3913
REPORT,1081215,Va=0.8120,Vb=0.7735,Vc=0.7954,Ib=0.5495,Ic=0.5851,f_Vb=49.3778
REPORT,1081235,Va=0.8191,Vb=0.7808,Vc=0.8030,Ib=0.5494,Ic=0.5889,f_Vb=49.5454
REPORT,1081255,Va=0.8262,Vb=0.7788,Vc=0.8071,Ib=0.5491,Ic=0.5938,f_Vb=49.4279
REPORT,1081275,Va=0.8316,Vb=0.7749,Vc=0.8094,Ib=0.5487,Ic=0.5985,f_Vb=49.5393
REPORT,1081295,Va=0.8358,Vb=0.7712,Vc=0.8168,Ib=0.5480,Ic=0.6036,f_Vb=49.4340
REPORT,1081315,Va=0.8396,Vb=0.7727,Vc=0.8240,Ib=0.5474,Ic=0.6088,f_Vb=49.3340
REPORT,1081335,Va=0.8466,Vb=0.7818,Vc=0.8303,Ib=0.5474,Ic=0.6131,f_Vb=49.4340
REPORT,1081355,Va=0.8529,Vb=0.7796,Vc=0.8331,Ib=0.5473,Ic=0.6168,f_Vb=49.4340
REPORT,1081375,Va=0.8571,Vb=0.7758,Vc=0.8361,Ib=0.5468,Ic=0.6206,f_Vb=49.6376
REPORT,1081395,Va=0.8616,Vb=0.7697,Vc=0.8431,Ib=0.5463,Ic=0.6241,f_Vb=49.6376
REPORT,1081415,Va=0.8668,Vb=0.7711,Vc=0.8504,Ib=0.5460,Ic=0.6292,f_Vb=49.4193
REPORT,1081435,Va=0.8721,Vb=0.7809,Vc=0.8540,Ib=0.5454,Ic=0.6314,f_Vb=49.4609
REPORT,1081455,Va=0.8794,Vb=0.7796,Vc=0.8584,Ib=0.5453,Ic=0.6359,f_Vb=49.4193
DIAG,1081455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1081475,Va=0.8854,Vb=0.7742,Vc=0.8637,Ib=0.5453,Ic=0.6411,f_Vb=49.4193
REPORT,1081495,Va=0.8898,Vb=0.7683,Vc=0.8701,Ib=0.5449,Ic=0.6447,f_Vb=49.4108
REPORT,1081515,Va=0.8952,Vb=0.7695,Vc=0.8766,Ib=0.5447,Ic=0.6474,f_Vb=49.3925
REPORT,1081535,Va=0.9002,Vb=0.7795,Vc=0.8800,Ib=0.5445,Ic=0.6500,f_Vb=49.4376
REPORT,1081555,Va=0.9045,Vb=0.7775,Vc=0.8805,Ib=0.5444,Ic=0.6513,f_Vb=49.4376
REPORT,1081575,Va=0.9052,Vb=0.7720,Vc=0.8831,Ib=0.5447,Ic=0.6522,f_Vb=49.5270
REPORT,1081595,Va=0.9072,Vb=0.7658,Vc=0.8854,Ib=0.5443,Ic=0.6535,f_Vb=49.5466
REPORT,1081615,Va=0.9102,Vb=0.7689,Vc=0.8873,Ib=0.5444,Ic=0.6540,f_Vb=49.3815
REPORT,1081635,Va=0.9123,Vb=0.7765,Vc=0.8881,Ib=0.5450,Ic=0.6534,f_Vb=49.4340
REPORT,1081655,Va=0.9140,Vb=0.7745,Vc=0.8874,Ib=0.5445,Ic=0.6540,f_Vb=49.4340
REPORT,1081675,Va=0.9131,Vb=0.7687,Vc=0.8885,Ib=0.5450,Ic=0.6535,f_Vb=49.5295
REPORT,1081695,Va=0.9144,Vb=0.7657,Vc=0.8887,Ib=0.5456,Ic=0.6522,f_Vb=49.5528
REPORT,1081715,Va=0.9159,Vb=0.7687,Vc=0.8887,Ib=0.5456,Ic=0.6514,f_Vb=49.3839
REPORT,1081735,Va=0.9153,Vb=0.7740,Vc=0.8878,Ib=0.5464,Ic=0.6497,f_Vb=49.4340
REPORT,1081755,Va=0.9152,Vb=0.7714,Vc=0.8869,Ib=0.5460,Ic=0.6481,f_Vb=49.4340
REPORT,1081775,Va=0.9139,Vb=0.7644,Vc=0.8864,Ib=0.5470,Ic=0.6471,f_Vb=49.5246
REPORT,1081795,Va=0.9123,Vb=0.7656,Vc=0.8842,Ib=0.5466,Ic=0.6437,f_Vb=49.5454
REPORT,1081815,Va=0.9101,Vb=0.7661,Vc=0.8812,Ib=0.5471,Ic=0.6415,f_Vb=49.3730
REPORT,1081835,Va=0.9060,Vb=0.7721,Vc=0.8776,Ib=0.5476,Ic=0.6365,f_Vb=49.4315
REPORT,1081855,Va=0.9023,Vb=0.7703,Vc=0.8733,Ib=0.5483,Ic=0.6335,f_Vb=49.4315
REPORT,1081875,Va=0.8998,Vb=0.7653,Vc=0.8709,Ib=0.5486,Ic=0.6307,f_Vb=49.5246
REPORT,1081895,Va=0.8971,Vb=0.7672,Vc=0.8660,Ib=0.5482,Ic=0.6267,f_Vb=49.5454
REPORT,1081915,Va=0.8938,Vb=0.7662,Vc=0.8623,Ib=0.5489,Ic=0.6233,f_Vb=49.3925
REPORT,1081935,Va=0.8878,Vb=0.7720,Vc=0.8580,Ib=0.5502,Ic=0.6174,f_Vb=49.4438
REPORT,1081955,Va=0.8820,Vb=0.7706,Vc=0.8531,Ib=0.5503,Ic=0.6130,f_Vb=49.4438
REPORT,1081975,Va=0.8825,Vb=0.7677,Vc=0.8508,Ib=0.5508,Ic=0.6101,f_Vb=49.5405
REPORT,1081995,Va=0.8807,Vb=0.7685,Vc=0.8479,Ib=0.5498,Ic=0.6085,f_Vb=49.5516
REPORT,1082015,Va=0.8780,Vb=0.7674,Vc=0.8440,Ib=0.5502,Ic=0.6063,f_Vb=49.3839
REPORT,1082035,Va=0.8725,Vb=0.7744,Vc=0.8419,Ib=0.5510,Ic=0.6029,f_Vb=49.4425
REPORT,1082055,Va=0.8664,Vb=0.7730,Vc=0.8362,Ib=0.5505,Ic=0.5971,f_Vb=49.4425
REPORT,1082075,Va=0.8628,Vb=0.7698,Vc=0.8297,Ib=0.5510,Ic=0.5911,f_Vb=49.5221
REPORT,1082095,Va=0.8572,Vb=0.7723,Vc=0.8225,Ib=0.5510,Ic=0.5863,f_Vb=49.5405
REPORT,1082115,Va=0.8507,Vb=0.7700,Vc=0.8143,Ib=0.5509,Ic=0.5806,f_Vb=49.3876
REPORT,1082135,Va=0.8433,Vb=0.7776,Vc=0.8116,Ib=0.5512,Ic=0.5757,f_Vb=49.4450
REPORT,1082155,Va=0.8360,Vb=0.7760,Vc=0.8050,Ib=0.5506,Ic=0.5701,f_Vb=49.4450
REPORT,1082175,Va=0.8331,Vb=0.7721,Vc=0.7983,Ib=0.5505,Ic=0.5654,f_Vb=49.5295
REPORT,1082195,Va=0.8261,Vb=0.7748,Vc=0.7896,Ib=0.5498,Ic=0.5603,f_Vb=49.5368
REPORT,1082215,Va=0.8193,Vb=0.7712,Vc=0.7829,Ib=0.5503,Ic=0.5551,f_Vb=49.3864
REPORT,1082235,Va=0.8120,Vb=0.7807,Vc=0.7791,Ib=0.5502,Ic=0.5492,f_Vb=49.4389
REPORT,1082255,Va=0.8051,Vb=0.7786,Vc=0.7713,Ib=0.5492,Ic=0.5446,f_Vb=49.4389
REPORT,1082275,Va=0.8021,Vb=0.7733,Vc=0.7646,Ib=0.5490,Ic=0.5388,f_Vb=49.5270
REPORT,1082295,Va=0.7952,Vb=0.7757,Vc=0.7578,Ib=0.5480,Ic=0.5348,f_Vb=49.5393
REPORT,1082315,Va=0.7895,Vb=0.7719,Vc=0.7514,Ib=0.5482,Ic=0.5296,f_Vb=49.3657
REPORT,1082335,Va=0.7842,Vb=0.7813,Vc=0.7497,Ib=0.5475,Ic=0.5266,f_Vb=49.3974
REPORT,1082355,Va=0.7790,Vb=0.7808,Vc=0.7447,Ib=0.5475,Ic=0.5214,f_Vb=49.4609
REPORT,1082375,Va=0.7773,Vb=0.7733,Vc=0.7388,Ib=0.5476,Ic=0.5185,f_Vb=49.3974
REPORT,1082395,Va=0.7728,Vb=0.7745,Vc=0.7327,Ib=0.5463,Ic=0.5151,f_Vb=49.7240
REPORT,1082415,Va=0.7677,Vb=0.7713,Vc=0.7278,Ib=0.5461,Ic=0.5114,f_Vb=49.2975
REPORT,1082435,Va=0.7629,Vb=0.7814,Vc=0.7275,Ib=0.5461,Ic=0.5081,f_Vb=49.3583
REPORT,1082455,Va=0.7596,Vb=0.7801,Vc=0.7228,Ib=0.5457,Ic=0.5049,f_Vb=49.3778
DIAG,1082455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1082475,Va=0.7583,Vb=0.7719,Vc=0.7188,Ib=0.5447,Ic=0.5022,f_Vb=49.6155
REPORT,1082495,Va=0.7548,Vb=0.7735,Vc=0.7149,Ib=0.5445,Ic=0.5006,f_Vb=49.4964
REPORT,1082515,Va=0.7517,Vb=0.7700,Vc=0.7122,Ib=0.5445,Ic=0.4984,f_Vb=49.4328
REPORT,1082535,Va=0.7480,Vb=0.7792,Vc=0.7126,Ib=0.5442,Ic=0.4964,f_Vb=49.4022
REPORT,1082555,Va=0.7451,Vb=0.7767,Vc=0.7094,Ib=0.5439,Ic=0.4952,f_Vb=49.4670
REPORT,1082575,Va=0.7443,Vb=0.7711,Vc=0.7060,Ib=0.5441,Ic=0.4929,f_Vb=49.4670
REPORT,1082595,Va=0.7415,Vb=0.7715,Vc=0.7017,Ib=0.5438,Ic=0.4923,f_Vb=49.5246
REPORT,1082615,Va=0.7377,Vb=0.7670,Vc=0.6984,Ib=0.5441,Ic=0.4912,f_Vb=49.4169
REPORT,1082635,Va=0.7346,Vb=0.7762,Vc=0.6995,Ib=0.5438,Ic=0.4893,f_Vb=49.3998
REPORT,1082655,Va=0.7324,Vb=0.7706,Vc=0.6967,Ib=0.5441,Ic=0.4900,f_Vb=49.5417
